date,strategy_equity,buy_hold_equity
2021-04-15,11939193.165038176,2042959.4468008515
2021-04-16,11911956.174326744,2037795.041145568
2021-04-19,11981279.088734372,2048123.6144979887
2021-04-20,11789863.626139926,2021846.6102453049
2021-04-21,11834154.871614542,2027770.1023881873
2021-04-22,11625509.196889412,2004075.4199422183
2021-04-23,11845070.326313611,2040225.7836129104
2021-04-26,11889468.250512082,2046301.5689696055
2021-04-27,11851001.27975012,2041288.5046955487
2021-04-28,11757438.265528578,2028986.0685172249
2021-04-29,11745806.539145986,2027466.2298350015
2021-04-30,11550751.861778168,1996784.6202890726
2021-05-03,11669478.259392856,2013188.9789981882
2021-05-04,11123444.359617954,1941950.6158022229
2021-05-05,11145720.365706597,1945748.5468007554
2021-05-06,11306985.432311945,1970658.481501322
2021-05-07,11376650.318862554,1981156.9569704027
2021-05-10,11002751.395881293,1930034.0287585831
2021-05-11,10905714.515672306,1915731.7923163788
2021-05-12,10549424.747429034,1867956.459310684
2021-05-13,10779253.157321215,1901430.0317904672
2021-05-14,11091056.170546299,1939163.293052227
2021-05-17,10943514.199926428,1921209.4698716383
2021-05-18,10766388.649497643,1899603.940973592
2021-05-19,10746570.969940426,1897169.7481131246
2021-05-20,11071834.531981518,1937033.0917240193
2021-05-21,10851750.282280477,1908428.8567977569
2021-05-24,10982419.511453997,1933837.9087107806
2021-05-25,10955238.573390644,1930795.137890428
2021-05-26,10949080.046246113,1930034.0287585836
2021-05-27,10765587.408482792,1906146.6002138827
2021-05-28,10709949.182141606,1895952.5921933549
2021-06-01,10674518.401355019,1890931.437342314
2021-06-02,10762976.272536466,1902799.2429659048
2021-06-03,10559500.046271203,1879672.328657682
2021-06-04,10876080.595645666,1915427.6818050467
2021-06-07,10877020.195892079,1915579.737060713
2021-06-08,10988609.247672977,1928360.469113668
2021-06-09,11044267.274541814,1934294.431415
2021-06-10,10893349.176025702,1918775.0390530252
2021-06-11,11085288.646401234,1937641.669683905
2021-06-14,11575707.885022273,1985265.18539208
2021-06-15,11441569.453379976,1972484.5723181986
2021-06-16,11522586.403556276,1980244.0305410395
2021-06-17,11783932.650355421,2005196.440770771
2021-06-18,11569876.797364281,1984960.5989644544
2021-06-21,11835398.080971016,2012956.7318471246
2021-06-22,12104371.24100231,2038517.957994888
2021-06-23,12058835.663875364,2034257.5553384721
2021-06-24,12013229.176923314,2029845.573342683
2021-06-25,11973123.46664712,2025281.0601749343
2021-06-28,12239284.509512853,2050689.5171925917
2021-06-29,12492654.655476307,2074274.025016693
2021-06-30,12596560.593705103,2083858.741202896
2021-07-01,12647887.853096414,2088576.0235007508
2021-07-02,13094023.29176948,2129504.5867548226
2021-07-06,13440924.765957829,2160847.481990105
2021-07-07,13875323.216279833,2199645.605957822
2021-07-08,13645551.302750668,2179409.169256139
2021-07-09,13886587.830760572,2207861.824843028
2021-07-12,13776837.85763953,2198580.981210011
2021-07-13,13924539.445654647,2215925.512556275
2021-07-14,14439159.078726731,2269330.221435676
2021-07-15,14319383.72090371,2259136.3323942213
2021-07-16,13966254.756704774,2227336.795475647
2021-07-19,13346499.006943606,2167389.665314102
2021-07-20,13731795.64310869,2223685.5656744824
2021-07-21,13616765.583276274,2212274.758671404
2021-07-22,13788715.810714973,2233575.1062464584
2021-07-23,14001853.103241872,2260353.7262721383
2021-07-26,14054402.863511628,2266896.147554282
2021-07-27,13777917.525372963,2233118.9404794592
2021-07-28,13557504.36415281,2205883.9167286335
2021-07-29,13631693.38642304,2215925.5125562754
2021-07-30,13656701.783795506,2219273.345720547
2021-08-02,13618098.76016306,2214100.3735719863
2021-08-03,13793966.742602251,2242095.1976848505
2021-08-04,13743056.209582087,2235857.124872186
2021-08-05,13755997.122770337,2237531.1604333953
2021-08-06,13668656.479457736,2226864.6865128274
2021-08-09,13662035.602222875,2226102.982485616
2021-08-10,13599578.20151144,2218636.8076784383
2021-08-11,13632679.73797213,2222598.0969446
2021-08-12,14061541.183139963,2268768.8781678877
2021-08-13,14093537.942298008,2271969.653197571
2021-08-16,14369255.681951698,2302749.539458039
2021-08-17,14216193.946112633,2288577.9420383084
2021-08-18,13562505.96944881,2230217.040881884
2021-08-19,13612320.94951186,2235398.1036074283
2021-08-20,13842419.681690516,2258102.4042473203
2021-08-23,14094670.803595752,2281264.536361237
2021-08-24,14079286.660111343,2279892.469688041
2021-08-25,13871097.574205976,2260692.8166310186
2021-08-26,13733799.551024852,2248197.8723121095
2021-08-27,13908371.823385684,2264349.9953858475
2021-08-30,14649851.617504932,2333225.0772490273
2021-08-31,14465414.316762174,2313568.5445505665
2021-09-01,14560427.285175579,2323930.907959802
2021-09-02,14720433.422666833,2341301.1387858973
2021-09-03,14814278.453151464,2351205.908679254
2021-09-07,15090717.282165665,2387624.2132229977
2021-09-08,14909434.635517117,2363548.55978435
2021-09-09,14763818.50881474,2347701.0231382377
2021-09-10,14202174.72216097,2269987.9377528313
2021-09-13,14256630.287130494,2278826.1792332046
2021-09-14,14083289.232411498,2257035.8758343365
2021-09-15,14191205.034038814,2270902.410910148
2021-09-16,14162794.892873496,2267244.9941971726
2021-09-17,13804356.475289188,2225645.6269278843
2021-09-20,13414709.638431817,2178103.730863987
2021-09-21,13471311.299431393,2185570.143629311
2021-09-22,13758230.9975688,2222446.27964708
2021-09-23,13869253.220216518,2237378.629261436
2021-09-24,13879438.689185143,2238750.9338927786
2021-09-27,13695187.352821132,2215131.684179276
2021-09-28,13288172.418612735,2162408.7253898345
2021-09-29,13402864.120338546,2176427.5536794593
2021-09-30,13204795.361101674,2156160.89629316
2021-10-01,13343422.715401962,2173684.8480819473
2021-10-04,12822380.658462746,2120199.471390855
2021-10-05,13092853.218065372,2150218.1295404052
2021-10-06,13219155.858676648,2163779.6022722977
2021-10-07,13397040.007651296,2183436.3729289053
2021-10-08,13355467.658905355,2177494.082092443
2021-10-11,13344369.41938796,2176122.4913355405
2021-10-12,13205199.504043598,2156312.951548827
2021-10-13,13105477.154705541,2147171.0754734143
2021-10-14,13566483.465234794,2190598.437224751
2021-10-15,13731952.868404383,2207055.1467261147
2021-10-18,14007198.59648963,2233112.515609503
2021-10-19,14385216.370105281,2266788.1145557347
2021-10-20,14468990.498352798,2274407.058493018
2021-10-21,14499212.271785611,2277759.4128620746
2021-10-22,14386456.146994736,2265721.824100897
2021-10-25,14377555.21573512,2264959.644157393
2021-10-26,14472413.834839297,2275321.293692189
2021-10-27,14386908.897822533,2268159.9432707834
2021-10-28,15034094.299031394,2324844.1913263868
2021-10-29,14542783.563162016,2282635.6512018465
2021-11-01,14396383.152364114,2269835.882497165
2021-11-02,14580714.208357813,2285987.52965461
2021-11-03,14837889.446294542,2308387.719783169
2021-11-04,14744448.871735333,2300311.6582463
2021-11-05,14839518.622399827,2308551.672946165
2021-11-08,14691206.69286282,2295733.5814641966
2021-11-09,14756242.404218718,2301379.6144081634
2021-11-10,14247239.350976802,2257277.403353119
2021-11-11,14237610.43356066,2256514.271577028
2021-11-12,14602010.69081247,2288866.3473119675
2021-11-15,14603072.720569935,2289018.878483927
2021-11-16,14733792.43215126,2304278.8964661267
2021-11-17,15166235.06356907,2342276.7671868866
2021-11-18,15751152.133539578,2409115.403231612
2021-11-19,16151247.45413243,2450013.269884775
2021-11-22,16219367.207393559,2457185.3284227764
2021-11-23,16277303.30231432,2463136.8996269554
2021-11-24,16335296.023274915,2471224.621113007
2021-11-26,15727488.811317183,2392940.6741339485
2021-11-29,16180335.73105235,2445282.6619307115
2021-11-30,16970613.976398237,2522499.1286641997
2021-12-01,16890676.429403037,2514410.9312618547
2021-12-02,16740312.554619595,2498997.906191402
2021-12-03,16455680.025472786,2469698.595518972
2021-12-06,16963340.139409292,2522804.6669244114
2021-12-07,17785759.07097694,2612228.148619444
2021-12-08,18307387.16125641,2671742.6708705015
2021-12-09,18238433.588339556,2663807.4805564093
2021-12-10,18911146.652575597,2738429.7275758535
2021-12-13,18571741.692722343,2681814.9632990523
2021-12-14,18422930.706124697,2660296.884019875
2021-12-15,19047001.42190821,2736141.2840801678
2021-12-16,18180450.336405568,2628709.3678099057
2021-12-17,18058423.780940738,2611617.7859734595
2021-12-20,17907745.605681166,2590406.1967870807
2021-12-21,18259302.087370884,2639849.61640032
2021-12-22,18542562.099248365,2680288.6997468714
2021-12-23,18610324.65989554,2690054.7400407703
2021-12-27,19025038.861733466,2751858.1817038064
2021-12-28,18905080.573873468,2735987.801075622
2021-12-29,18906334.94792796,2737361.295497697
2021-12-30,18761411.60520945,2719354.0507132
2021-12-31,18687265.593931668,2709740.303633114
2022-01-03,19030727.30284621,2777495.3165003294
2022-01-04,18851631.591261443,2742244.1966655734
2022-01-05,18399698.33349137,2669301.4582447098
2022-01-06,18121009.86719164,2624741.653673786
2022-01-07,18132521.57322537,2627335.6354296836
2022-01-10,18131658.840859834,2627641.4116480425
2022-01-11,18436060.268316332,2671742.670870501
2022-01-12,18484619.246837854,2678610.142980877
2022-01-13,18120347.322894048,2627641.4116480425
2022-01-14,18221076.77571375,2641070.341692289
2022-01-18,17785949.387379393,2591169.5665213177
2022-01-19,17325588.45139331,2536690.7145682424
2022-01-20,17114841.131908055,2510443.217125735
2022-01-21,16796887.975019835,2478397.393525447
2022-01-24,16670737.6337241,2466341.71994513
2022-01-25,16376307.933147958,2438263.134564669
2022-01-26,16357971.119397879,2436889.4021844473
2022-01-27,16274694.998814601,2429717.581604592
2022-01-28,18245764.17904945,2599257.2880073693
2022-01-31,18729084.42895576,2667164.3561302507
2022-02-01,18710398.710606534,2664570.6123324996
2022-02-02,18843296.399215892,2683340.2750186473
2022-02-03,18515951.993136037,2638475.408103805
2022-02-04,18482943.190166775,2634044.8653725823
2022-02-07,18400810.827191573,2622891.053167813
2022-02-08,18700831.648128968,2671326.7200302747
2022-02-09,18839771.908689424,2693482.0512260003
2022-02-10,18524975.963826094,2629919.384985279
2022-02-11,18192936.20907801,2576746.4473406496
2022-02-14,18207503.213858515,2580413.6203376353
2022-02-15,18637201.873171877,2640156.582409412
2022-02-16,18614456.123556167,2636489.88532872
2022-02-17,18213951.858424343,2580413.6203376353
2022-02-18,18094085.106891718,2556272.052492384
2022-02-22,17807053.496759947,2510738.9991019373
2022-02-23,17419896.011166878,2445800.9347739676
2022-02-24,17695781.119990498,2486597.431256686
2022-02-25,17908278.35806371,2518836.952788292
2022-02-28,17935730.876798205,2522962.1952174488
2022-03-01,17658659.80861017,2493625.7630741517
2022-03-02,18195592.911831666,2544964.7572830683
2022-03-03,18143975.724787746,2539922.6621151282
2022-03-04,17672080.78303096,2493167.2177256867
2022-03-07,17090269.868291654,2434035.0942161875
2022-03-08,16822821.75889673,2405615.514811673
2022-03-09,17607882.87748039,2489805.10707262
2022-03-10,17033301.392934173,2422117.6743190344
2022-03-11,16551247.041328667,2364207.703850384
2022-03-14,16053846.658620179,2301408.4073438994
2022-03-15,16504661.195909735,2369708.106408642
2022-03-16,16933312.36522785,2438466.112863703
2022-03-17,17024717.43662976,2454203.950804241
2022-03-18,17328289.762209084,2505543.6588875977
2022-03-21,17452805.456429083,2526935.144432793
2022-03-22,17825325.973514866,2579496.529640705
2022-03-23,17976835.15499349,2600735.4840139407
2022-03-24,18416626.916344505,2659714.838393334
2022-03-25,18489696.337689094,2669646.4975572545
2022-03-28,18583984.847182628,2683092.560588055
2022-03-29,18900060.995029002,2734431.316838825
2022-03-30,18790288.838512093,2716248.696900297
2022-03-31,18485505.263981316,2667965.5612097946
2022-04-01,18460324.141382176,2663381.773432173
2022-04-04,18851407.924327623,2726486.370240723
2022-04-05,18469555.22973631,2674841.3618553006
2022-04-06,18155226.220792674,2625488.6042959094
2022-04-07,18185628.056053627,2630224.4473291975
2022-04-08,17933155.4389993,2598901.7785363747
2022-04-11,17447700.707058866,2532588.554079304
2022-04-12,17688982.1646541,2561772.455050642
2022-04-13,18012310.28505273,2603638.8113603964
2022-04-14,17263743.548971508,2525559.9843036924
2022-04-18,17234858.405851062,2522198.3495669193
2022-04-19,17543540.420185138,2557799.9817515914
2022-04-20,17522328.814730465,2555201.954707202
2022-04-21,17426126.20548704,2542825.513545291
2022-04-22,16988250.266179174,2472081.270440704
2022-04-25,17090610.192122787,2488735.961120025
2022-04-26,16212388.96601459,2395836.3868197124
2022-04-27,16181589.804586414,2392322.458869126
2022-04-28,16803560.4267594,2500348.556631405
2022-04-29,16148451.45214639,2408823.904502047
2022-05-02,16164667.90767485,2413561.413242361
2022-05-03,16268591.443598356,2436785.652432536
2022-05-04,16858498.298925202,2536714.272424753
2022-05-05,16139341.408821262,2395377.841471246
2022-05-06,16203717.471571077,2406701.3178345286
2022-05-09,15837086.14849492,2326824.7169803926
2022-05-10,16006648.451863071,2364314.785016345
2022-05-11,15456542.880469402,2241745.63716752
2022-05-12,15197247.41873066,2181455.847274896
2022-05-13,15498307.153255738,2251079.3075090786
2022-05-16,15396934.05168039,2227055.7669045324
2022-05-17,15641816.594258241,2283673.148720946
2022-05-18,15115912.37895053,2154830.472295616
2022-05-19,14909798.375560943,2101732.2535090134
2022-05-20,14924233.612637993,2105404.1856689304
2022-05-23,15195459.123901846,2189871.713045086
2022-05-24,15062600.396188298,2147790.956445261
2022-05-25,15070933.727755414,2150239.5457735965
2022-05-26,15265068.025618322,2200124.3777487464
2022-05-27,15617256.927760497,2289793.9081673454
2022-05-31,15560352.501615418,2277552.1513164
2022-06-01,15551298.307863545,2275562.821210969
2022-06-02,15701173.3587975,2313818.162646331
2022-06-03,15274109.873059899,2224607.65349249
2022-06-06,15320393.55625811,2236236.6681159846
2022-06-07,15488632.459042447,2275562.821210969
2022-06-08,15438602.007574646,2264086.57571758
2022-06-09,15010764.197829429,2182680.3798972107
2022-06-10,14564650.849628448,2098365.859609308
2022-06-13,14124807.44345822,2018030.475448561
2022-06-14,14170413.539213417,2031495.8130892343
2022-06-15,14317129.795905055,2072352.0370667449
2022-06-16,13937557.295857813,1990180.5678469655
2022-06-17,14045228.883295244,2013133.2967918895
2022-06-21,14355007.765794903,2079085.0628243012
2022-06-22,14319210.062448028,2071128.21831887
2022-06-23,14538039.174923826,2115810.333377137
2022-06-24,14782194.819700213,2167683.7815832784
2022-06-27,14780767.65196255,2167683.7815832784
2022-06-28,14403388.204781808,2103109.5552614336
2022-06-29,14564483.816565016,2130499.965681978
2022-06-30,14369022.705462512,2092091.6171583633
2022-07-01,14541731.670391064,2125909.515076252
2022-07-05,14742945.401524192,2166153.710700752
2022-07-06,14850581.774441503,2186964.5783682857
2022-07-07,15119846.925709331,2239450.530843731
2022-07-08,15181373.755587146,2250008.019933164
2022-07-11,14984814.197817879,2216803.1022008723
2022-07-12,15065298.804200716,2231952.469644911
2022-07-13,15037997.264133524,2226290.73146327
2022-07-14,15384944.586664805,2271890.8890510523
2022-07-15,15583942.108433632,2297904.2356773224
2022-07-18,15335607.238780579,2250468.2309886543
2022-07-19,15681787.094146665,2310604.537876732
2022-07-20,15935946.177944267,2341820.8393780324
2022-07-21,16202664.688438682,2377168.808178447
2022-07-22,16084991.582529085,2357887.7734352937
2022-07-25,15925529.326106755,2340443.299667465
2022-07-26,15765760.051297031,2319785.9150044774
2022-07-27,16489275.313778343,2399203.2566357087
2022-07-28,16570152.745272046,2407772.6054104436
2022-07-29,17311954.6896961,2486730.6878187703
2022-08-01,17161102.40353429,2471429.265119065
2022-08-02,16939177.23861706,2448475.822299701
2022-08-03,17513000.159812685,2542124.4888454555
2022-08-04,17467381.05316381,2537227.548146931
2022-08-05,17435927.066354074,2533703.1500378954
2022-08-08,17373073.709636003,2526347.6257688785
2022-08-09,17375848.030805714,2527114.3269171678
2022-08-10,17856142.32214275,2593310.713924266
2022-08-11,17787079.38474737,2581818.525235056
2022-08-12,18105489.012170345,2637135.4657803955
2022-08-15,18222389.961274177,2653837.748089033
2022-08-16,18205140.449665613,2651385.5893884986
2022-08-17,18382135.72755493,2674677.408692303
2022-08-18,18340417.2765391,2668547.8447944806
2022-08-19,17953594.755008366,2628248.2049218267
2022-08-22,17407238.069491204,2567720.694840767
2022-08-23,17366889.659808937,2562511.0771376328
2022-08-24,17399447.282101054,2567107.71465517
2022-08-25,17639493.778963815,2605416.12075722
2022-08-26,17028321.767270718,2507193.8986341464
2022-08-29,16771712.994167406,2472870.101696623
2022-08-30,16551183.42482065,2435021.4307337706
2022-08-31,16322766.533332203,2409124.445641179
2022-09-01,16393781.407163115,2420464.1031584293
2022-09-02,16127353.84531084,2387518.7977640596
2022-09-06,15997991.614290815,2367905.5734482766
2022-09-07,16166122.663343314,2389818.1873344877
2022-09-08,15989067.571672477,2366832.8581234817
2022-09-09,16368544.965060435,2411423.835211607
2022-09-12,16978416.86387899,2504282.2427525604
2022-09-13,15929909.169459844,2357332.141163022
2022-09-14,16087568.865388472,2379857.4972766833
2022-09-15,15825740.108966336,2334807.0230075065
2022-09-16,15680618.237908589,2309217.2418821533
2022-09-19,16007722.677379511,2367139.3482162794
2022-09-20,16249045.87349966,2404220.842114549
2022-09-21,15986164.167565133,2355493.2006062306
2022-09-22,15888178.3795336,2340476.8517661314
2022-09-23,15729769.42384515,2305079.387671227
2022-09-26,15757067.926422881,2310290.195165094
2022-09-27,15846038.080375427,2325460.027009739
2022-09-28,15638669.678476581,2296038.8817662583
2022-09-29,14849968.522121916,2183260.0459422837
2022-09-30,14426076.2222783,2117676.163204489
2022-10-03,14839767.344835922,2182800.310803086
2022-10-04,15175645.881586958,2238730.231534022
2022-10-05,15194495.173785381,2243326.6310934126
2022-10-06,15123488.758860877,2228463.527299713
2022-10-07,14745512.675694725,2146637.335350625
2022-10-10,14768437.692815056,2151694.1839236533
2022-10-11,14655759.925604945,2129628.800907336
2022-10-12,14596107.441720942,2119821.831812225
2022-10-13,15027259.460616112,2191075.067392352
2022-10-14,14710417.156722195,2120434.811997822
2022-10-17,14976970.132193191,2182187.568575636
2022-10-18,15102700.916775733,2202720.501127961
2022-10-19,15110341.88352749,2204406.1966383527
2022-10-20,15060726.888030853,2197204.155373882
2022-10-21,15453264.159869563,2256658.2362557077
2022-10-24,15664445.726312919,2290062.5629148353
2022-10-25,15941927.10364433,2334347.287868309
2022-10-26,15663461.409077603,2288530.8263252825
2022-10-27,15378937.503885323,2218809.8032510015
2022-10-28,16461467.706755955,2386446.5583555573
2022-10-31,16255501.389891885,2349670.840675646
2022-11-01,16057567.505150484,2308451.016650157
2022-11-02,15637971.170889292,2222334.201360037
2022-11-03,15296528.040403713,2128095.8745270506
2022-11-04,15281765.489635795,2123952.3093206068
2022-11-07,15322959.671226574,2132240.1536079342
2022-11-08,15363051.803993464,2141142.8817460313
2022-11-09,15046059.470519913,2070078.3469761447
2022-11-10,15840751.597408125,2254262.4736359124
2022-11-11,16010840.835173324,2297699.353713112
2022-11-14,15940410.527551085,2275904.2911513126
2022-11-15,16067573.609509824,2302918.013825816
2022-11-16,15973908.47928555,2283731.6864250023
2022-11-17,16118575.945439124,2313355.334051225
2022-11-18,16161111.781144412,2322103.6273521897
2022-11-21,15918302.515845515,2271759.774112282
2022-11-22,16074531.272650452,2305066.537931311
2022-11-23,16115102.70416771,2318727.0012521823
2022-11-25,15899047.759784829,2273294.842115887
2022-11-28,15706248.329994507,2213588.287640537
2022-11-29,15452146.71698501,2166775.019421476
2022-11-30,15925661.297409816,2272067.2160376664
2022-12-01,15946144.004268235,2276364.740164949
2022-12-02,15907734.728114447,2268690.114021365
2022-12-05,15810473.469962504,2250578.6435686653
2022-12-06,15547399.845825355,2193482.0140450345
2022-12-07,15410597.618518382,2163244.6723587755
2022-12-08,15529732.391229108,2189490.7420524037
2022-12-09,15494015.012871651,2181970.312787805
2022-12-12,15738194.594783664,2217733.042637714
2022-12-13,15858751.0950071,2232774.615041351
2022-12-14,15569499.47124522,2198086.266223263
2022-12-15,14719816.239155209,2095096.5526334064
2022-12-16,14499927.18146491,2064552.2449380555
2022-12-19,14253192.434130512,2031706.406048957
2022-12-20,14244468.396540271,2030632.0250171362
2022-12-21,14591973.246841187,2078980.1232816554
2022-12-22,14233532.909771077,2029557.406027169
2022-12-23,14202472.57193584,2023878.5348589737
2022-12-27,13998193.84118048,1995789.9552363558
2022-12-28,13693463.60502144,1934549.2845899877
2022-12-29,13958724.861451283,1989344.0259826512
2022-12-30,13993464.846602866,1994255.839065337
2023-01-03,13384887.149239348,1919660.7192746033
2023-01-04,13535535.676100682,1939460.8597145267
2023-01-05,13380568.354179597,1918893.4232309472
2023-01-06,13821510.326068083,1989497.7469453432
2023-01-09,13865464.790952636,1997632.4651653448
2023-01-10,13904818.318198903,2006534.717387149
2023-01-11,14098141.202062959,2048896.7405162351
2023-01-12,14085883.25791833,2047669.1144380153
2023-01-13,14200701.23982718,2068389.795967994
2023-01-17,14301375.95118105,2086501.742336987
2023-01-18,14213647.7691219,2075296.7691307026
2023-01-19,14220333.310756974,2076217.1912416846
2023-01-20,14540067.020735007,2116123.9622143307
2023-01-23,14931178.720372433,2165854.121394202
2023-01-24,15103153.554678785,2187649.1839560014
2023-01-25,15031556.738616534,2177365.1087769917
2023-01-26,15246929.989663906,2209597.7295223465
2023-01-27,15453955.586840143,2239834.5952923126
2023-01-30,15104010.968401853,2194863.361085948
2023-01-31,15278341.903755624,2214662.6686723586
2023-02-01,15433349.177233458,2232160.2071068753
2023-02-02,16379763.546574367,2314889.4502222445
2023-02-03,16960881.168652095,2371372.861602132
2023-02-06,16643017.273586055,2328857.117510354
2023-02-07,17126550.58148603,2373674.868712173
2023-02-08,16736470.452397285,2331773.2945967247
2023-02-09,16623614.01114439,2315657.341161267
2023-02-10,16668810.872573987,2321345.0167808854
2023-02-13,17098790.913633246,2365002.246101821
2023-02-14,16999259.05826895,2355009.669652375
2023-02-15,17209264.066593427,2387752.472664003
2023-02-16,16954130.294385653,2362849.6767078335
2023-02-17,16832476.59615581,2345018.2829936617
2023-02-21,16228145.818773327,2282453.6132197077
2023-02-22,16274406.441658013,2289063.614615481
2023-02-23,16331690.208352596,2296595.703829262
2023-02-24,16016520.421814626,2255245.0028231526
2023-02-27,16124635.130470226,2273845.2393089333
2023-02-28,16062981.917116623,2266005.232253474
2023-03-01,15858126.063557649,2233723.8300880697
2023-03-02,15924990.496495964,2242947.0878496137
2023-03-03,16516238.240252605,2321652.45870627
2023-03-06,16844746.213754546,2364694.566218289
2023-03-07,16574468.096394721,2330414.553579737
2023-03-08,16729282.013198847,2349937.1158416723
2023-03-09,16437340.95820605,2314888.498389658
2023-03-10,16170492.724218618,2282760.341270653
2023-03-13,16422013.47748109,2313043.6088792025
2023-03-14,16692130.308266623,2345632.690928138
2023-03-15,16744138.915196164,2351781.76739398
2023-03-16,17111227.583414797,2395746.2006821535
2023-03-17,17005393.332027018,2382679.6808951525
2023-03-20,17317035.821661316,2419572.9498994756
2023-03-21,17555035.03436271,2448472.2529275003
2023-03-22,17348837.267348588,2426182.4753789552
2023-03-23,17465062.117435653,2443092.019233266
2023-03-24,17674999.68416959,2463383.6622249563
2023-03-27,17331178.2837055,2433100.394616407
2023-03-28,17225594.917126395,2423415.4980504923
2023-03-29,17747499.969608936,2471377.152284961
2023-03-30,18021815.816241134,2495818.071478613
2023-03-31,18460109.13531249,2534863.4339606296
2023-04-03,18707384.869146865,2554386.4721388575
2023-04-04,18597941.29583777,2546085.3021953213
2023-04-05,18322278.737852663,2517339.720129989
2023-04-06,18494805.252721746,2531174.6067723054
2023-04-10,17962900.43870044,2490746.2315423503
2023-04-11,17717444.191570275,2471837.8392567453
2023-04-12,17578622.94979217,2461078.085742717
2023-04-13,18351089.45789264,2545009.255456475
2023-04-14,18305620.326824732,2539629.497678534
2023-04-17,18304591.04715391,2539936.7016457724
2023-04-18,18494706.256681785,2558998.10101963
2023-04-19,18677347.54049173,2576830.208608242
2023-04-20,18518180.853637446,2561764.840389947
2023-04-21,18252764.70670274,2536708.5614292324
2023-04-24,18303148.03230032,2541473.6733145504
2023-04-25,18052440.76078709,2517492.965176389
2023-04-26,18049903.067866307,2517339.72012999
2023-04-27,18660367.060171228,2588820.2057401035
2023-04-28,18817426.68117183,2608341.816169452
2023-05-01,18806072.588416938,2606958.8034215136
2023-05-02,18634837.616330225,2590818.578255105
2023-05-03,18490656.418802306,2574062.993321633
2023-05-04,18216543.530718118,2548544.837598401
2023-05-05,19464072.992658775,2668140.4604475293
2023-05-08,19448223.868535955,2667064.4137086826
2023-05-09,19216445.601522803,2640470.687162897
2023-05-10,19442540.897857603,2667986.5015266906
2023-05-11,19466302.57421542,2670906.9618597
2023-05-12,19324493.49559418,2656437.202882301
2023-05-15,19262524.190501276,2648740.4466310847
2023-05-16,19258898.31610267,2648740.4466310847
2023-05-17,19345836.12106434,2658284.7099323682
2023-05-18,19614905.037534464,2694612.5903804107
2023-05-19,19626886.276651558,2696306.138509639
2023-05-22,19485597.964020874,2681528.699648709
2023-05-23,19017086.471482787,2640889.7314590286
2023-05-24,19050523.297733013,2645200.105326227
2023-05-25,19207691.567663845,2662902.525724951
2023-05-26,19507485.105981693,2700461.839581559
2023-05-30,19734386.15675902,2729248.3504481036
2023-05-31,19728190.342821885,2728478.317885762
2023-06-01,20143031.893375456,2772195.7506177826
2023-06-02,20272473.934040964,2785433.8382284692
2023-06-05,20010084.412744828,2764344.79748758
2023-06-06,19933882.107765,2758649.7451654174
2023-06-07,19655577.835511956,2737252.786582851
2023-06-08,20202732.58698317,2779584.5890273205
2023-06-09,20281268.610879563,2785587.5591911618
2023-06-12,20852182.934847854,2829150.795044197
2023-06-13,20754159.454683192,2821762.194592805
2023-06-14,20884583.648933697,2831613.6618613275
2023-06-15,21258688.117851675,2863324.2024330804
2023-06-16,21061035.614987846,2846545.7735175365
2023-06-20,21075815.340891223,2847930.6899306476
2023-06-21,20860518.07369555,2831768.09669846
2023-06-22,21481026.508552384,2878563.9939728207
2023-06-23,21414852.79501044,2873637.54646412
2023-06-26,21123714.963829566,2851933.383914315
2023-06-27,21696300.410786256,2894880.784083994
2023-06-28,21943422.53770027,2913199.0401660744
2023-06-29,22014375.742642596,2918432.2157257204
2023-06-30,22929838.754478272,2985855.752894746
2023-07-03,22654028.37659956,2962611.763178405
2023-07-05,22409463.329655636,2945217.2606213586
2023-07-06,22510662.45971917,2952606.3369890433
2023-07-07,22271951.044204094,2935211.5964738503
2023-07-10,21836744.705808125,2903347.3349394053
2023-07-11,21726297.820933875,2895189.177841965
2023-07-12,22077694.277632136,2921203.714258969
2023-07-13,22211493.88412624,2933056.1715821046
2023-07-14,22238432.98550758,2935366.0313109825
2023-07-17,22931153.34768477,2986163.6707364237
2023-07-18,22875829.628888506,2982161.2147109034
2023-07-19,23167021.982757173,3003250.4934099386
2023-07-20,22810536.86754792,2972925.1072094436
2023-07-21,22552899.281391803,2954607.565001803
2023-07-24,22724119.4404039,2967076.0959664416
2023-07-25,22908742.332592756,2980468.380456114
2023-07-26,23096152.371452007,2994014.147950332
2023-07-27,22822562.700313564,2974310.7374969944
2023-07-28,23377481.027432192,3014487.828924158
2023-07-31,23510700.16281416,3024031.378351002
2023-08-01,23329747.910063613,3011100.9706238466
2023-08-02,22679264.778910253,2964458.7943121786
2023-08-03,22380376.685553815,2942754.1558460803
2023-08-04,20555140.097588107,2801443.4243724043
2023-08-07,20171482.540481176,2753107.4619733607
2023-08-08,20329723.776706673,2767731.1798715983
2023-08-09,20043948.449087165,2742948.3148213066
2023-08-10,20005522.75572309,2739561.218562849
2023-08-11,20009916.421783585,2740486.637794909
2023-08-14,20299431.844487358,2766227.998259635
2023-08-15,19937543.334483787,2735245.371658279
2023-08-16,19801995.467112795,2721681.5193449208
2023-08-17,19412471.2852424,2682066.723018132
2023-08-18,19487845.632909726,2689619.514590666
2023-08-21,19645603.06818109,2710428.716551174
2023-08-22,19843186.163987067,2731854.468069477
2023-08-23,20401015.66466136,2791815.6377616697
